ID, SigID, X, Y, P,al,az, signatureOrigin
User040,040_23,16.083884032213078,6.642142053175249,16.63668246978411,NaN,NaN,Genuine
User040,040_183_01,42.87533869802332,17.59299906885634,81.27003098244714,NaN,NaN,Forged
User040,040_183_01,58.04154055872819,25.19624457337574,71.20279121725753,NaN,NaN,Forged
User040,040_183_01,42.05494510750026,34.530617832560296,86.0247870450524,NaN,NaN,Forged
User040,040_183_01,24.484729163640253,25.981491440452782,87.05600456074282,NaN,NaN,Forged
User040,040_183_02,40.219924220592986,23.35546864459843,63.80453764157818,NaN,NaN,Forged
User040,040_183_02,56.35654504211045,32.74540777046716,92.829615132198,NaN,NaN,Forged
User040,040_183_02,38.44608920963685,38.12064105843773,89.96936411932413,NaN,NaN,Forged
User040,040_183_02,24.623907333390584,37.77492110367283,80.10183229215913,NaN,NaN,Forged
User040,040_183_03,30.46293256467531,14.606076830396123,53.89058971169598,NaN,NaN,Forged
User040,040_183_03,48.47705034175558,18.332737189473708,50.881406816322325,NaN,NaN,Forged
User040,040_183_03,31.914169984080427,23.46597427912435,56.79491499508373,NaN,NaN,Forged
User040,040_183_03,20.176767301572973,17.805705805483896,53.57573753727859,NaN,NaN,Forged
User040,040_183_04,20.880156080225927,9.72621136197077,31.56228491985241,NaN,NaN,Forged
User040,040_183_04,33.221682210067435,17.645981450053206,54.244418420246085,NaN,NaN,Forged
User040,040_183_04,21.43104185110702,20.747266446498518,62.23558666682503,NaN,NaN,Forged
User040,040_183_04,11.57183147495538,19.308086047036742,48.91218696384694,NaN,NaN,Forged
User040,040_190_01,49.5085334989087,15.190307273386255,77.2246545577695,NaN,NaN,Forged
User040,040_190_01,46.36632012221105,21.943421810806225,102.53785667476868,NaN,NaN,Forged
User040,040_190_01,43.133990478350995,23.18468778547719,113.8867063907081,NaN,NaN,Forged
User040,040_190_01,42.83328928583551,20.356682371146842,79.73774450191486,NaN,NaN,Forged
User040,040_190_02,21.229796238628794,29.706534821227955,73.68974603499578,NaN,NaN,Forged
User040,040_190_02,25.2256221859083,13.060631582238818,75.91671028160201,NaN,NaN,Forged
User040,040_190_02,17.723097570754582,14.117048472807276,82.98691504144992,NaN,NaN,Forged
User040,040_190_02,20.44808007698196,25.578654131157545,84.90007202061054,NaN,NaN,Forged
User041,041_05,36.35067662647133,105.99311905048721,142.71849207716684,NaN,NaN,Genuine
User041,041_05,39.00577949443214,81.75764019586,58.556722132342614,NaN,NaN,Genuine
User041,041_05,36.78815177906433,95.17742184222796,83.38582529812261,NaN,NaN,Genuine
User041,041_05,34.240096708890164,121.31896965250567,103.5004975153358,NaN,NaN,Genuine
User041,041_06,30.514082797499356,127.1768324297501,142.8062001258565,NaN,NaN,Genuine
User041,041_06,23.42154338124566,86.58388542304235,68.33881856232478,NaN,NaN,Genuine
User041,041_06,18.489632152692675,55.432570631824554,66.90203936840433,NaN,NaN,Genuine
User041,041_06,30.692638861360606,68.19579535813475,65.00572400619029,NaN,NaN,Genuine
User041,041_07,35.65050430142019,124.10943638281955,148.82844711520437,NaN,NaN,Genuine
User041,041_07,29.425975078370502,48.03937317893393,78.30533654043568,NaN,NaN,Genuine
User041,041_07,24.24495978322601,65.7090089526082,72.36625082962217,NaN,NaN,Genuine
User041,041_07,21.892158005850362,56.47997234608237,70.92360198569594,NaN,NaN,Genuine
User041,041_08,31.358455893128593,169.24392072661564,203.3208842530048,NaN,NaN,Genuine
User041,041_08,33.756076966218615,61.4877350350817,134.7864503481931,NaN,NaN,Genuine
User041,041_08,32.47275563723666,76.20023791818065,109.04508801046036,NaN,NaN,Genuine
User041,041_08,37.88992986937713,71.90138596385812,91.77399407239952,NaN,NaN,Genuine
User041,041_09,30.290606013266288,119.9622110670713,145.31680621221344,NaN,NaN,Genuine
User041,041_09,20.20018019155142,36.472041501400234,76.74522241663936,NaN,NaN,Genuine
User041,041_09,13.417855353918208,46.54457207224741,67.47702740081348,NaN,NaN,Genuine
User041,041_09,27.421170883091555,56.56234013729688,66.7024185623046,NaN,NaN,Genuine
User041,041_10,108.91141554406875,253.81960948455435,213.1218134694304,NaN,NaN,Genuine
User041,041_10,68.11084185026209,149.541682721361,161.31541936054015,NaN,NaN,Genuine
User041,041_10,49.98775136940084,182.2783887450197,124.22693592705687,NaN,NaN,Genuine
User041,041_10,74.5455325893199,128.42786329159054,143.41773745399814,NaN,NaN,Genuine
User041,041_11,32.01990548072637,115.67207495696694,146.74990244723003,NaN,NaN,Genuine
User041,041_11,26.329547231014256,97.27336899072391,74.89784204159454,NaN,NaN,Genuine
User041,041_11,30.67065605412495,81.26798448821181,63.0965400011199,NaN,NaN,Genuine
User041,041_11,35.72377738107858,105.41226274789145,51.8575483978174,NaN,NaN,Genuine
User041,041_12,32.08299296457929,132.25432203858273,144.07889114375632,NaN,NaN,Genuine
User041,041_12,23.05214705153252,72.08962268325234,74.85181153969144,NaN,NaN,Genuine
User041,041_12,13.40978947124841,53.96648438090665,45.879182444079404,NaN,NaN,Genuine
User041,041_12,26.873799449946524,45.90248894929258,73.36369456008143,NaN,NaN,Genuine
User041,041_13,24.547283589897937,174.98933192150412,156.14942076983814,NaN,NaN,Genuine
User041,041_13,17.075839190639478,136.44344273732838,66.8821213377334,NaN,NaN,Genuine
User041,041_13,30.105785026867007,109.94436402106439,83.60919621816873,NaN,NaN,Genuine
User041,041_13,25.34226604510752,94.21664779026014,67.03668999863356,NaN,NaN,Genuine
User041,041_14,37.38668481411946,114.94580378711018,161.99934678511116,NaN,NaN,Genuine
User041,041_14,27.952861942160343,66.11128692091852,110.73836415756028,NaN,NaN,Genuine
User041,041_14,20.557287896286255,46.11404988781356,97.80145579088558,NaN,NaN,Genuine
User041,041_14,26.324364338089325,57.940158714146186,107.50728574198727,NaN,NaN,Genuine
User041,041_15,39.2895028166351,147.38808206115579,164.2072897454464,NaN,NaN,Genuine
User041,041_15,28.116180065672463,113.26136844941925,87.21975449683039,NaN,NaN,Genuine
User041,041_15,16.40826253570409,67.43165230327128,77.12492726863827,NaN,NaN,Genuine
User041,041_15,26.138812924277936,108.6057107638458,87.1691037496818,NaN,NaN,Genuine
User041,041_16,47.00944550596886,103.96318155500433,152.86507730017482,NaN,NaN,Genuine
User041,041_16,31.208683576405164,77.51349441437748,99.82093560753108,NaN,NaN,Genuine
User041,041_16,32.49893237304676,55.639558282127716,82.33342970810986,NaN,NaN,Genuine
User041,041_16,32.69289514315391,82.07505740968283,99.706781109177,NaN,NaN,Genuine
User041,041_17,26.083688981353223,106.16184239918671,160.7085004616781,NaN,NaN,Genuine
User041,041_17,22.520930340506986,76.78413283331169,90.37970167785815,NaN,NaN,Genuine
User041,041_17,18.91874788463971,37.49104925452896,72.91085484288823,NaN,NaN,Genuine
User041,041_17,28.104172664290292,60.64773126437037,74.1833832710702,NaN,NaN,Genuine
User041,041_18,41.37815016578559,110.5310259859786,141.10161184292699,NaN,NaN,Genuine
User041,041_18,26.285070527144885,60.838799469363394,93.99088716850521,NaN,NaN,Genuine
User041,041_18,18.428541085504538,39.15081373331022,60.93799160871566,NaN,NaN,Genuine
User041,041_18,25.59067898567526,67.80075124302331,117.98066629674629,NaN,NaN,Genuine
User041,041_19,33.099626312781986,117.38656261007587,159.51161038394412,NaN,NaN,Genuine
User041,041_19,23.157742150908575,64.81770255110953,109.43778231806253,NaN,NaN,Genuine
User041,041_19,13.492857972485256,40.590268225123346,57.7875965185474,NaN,NaN,Genuine
User041,041_19,19.734954309335702,48.17787461540666,97.23284538306565,NaN,NaN,Genuine
User041,041_20,35.90584865661057,128.90658111084088,153.91517790663704,NaN,NaN,Genuine
User041,041_20,21.61076097055083,63.9230992554469,119.50663872362907,NaN,NaN,Genuine
User041,041_20,15.142408535141458,43.80241418713837,64.85558543967753,NaN,NaN,Genuine
User041,041_20,23.827507735603906,67.23845132372134,120.1940251992107,NaN,NaN,Genuine
User041,041_21,33.76494543243453,119.2734821823918,156.1653460041479,NaN,NaN,Genuine
User041,041_21,20.790367061913628,80.91833276590539,80.0768036956982,NaN,NaN,Genuine
User041,041_21,12.592567263644979,52.57357047569671,57.363928207901374,NaN,NaN,Genuine
User041,041_21,21.607561496053744,90.390700010333,81.84097099666945,NaN,NaN,Genuine
User041,041_22,47.88650245787552,144.73929159868771,177.70587658843306,NaN,NaN,Genuine
User041,041_22,28.33222031357036,74.52027670603543,129.26700999376152,NaN,NaN,Genuine
User041,041_22,23.41374559767427,72.48626778673166,91.35329340805727,NaN,NaN,Genuine
User041,041_22,28.123459587751185,90.73803377157215,124.15634976603084,NaN,NaN,Genuine
User041,041_23,32.50113325662906,137.8162071587101,162.68155374418498,NaN,NaN,Genuine
User041,041_23,28.392537876334405,96.67191491025869,110.82730384576347,NaN,NaN,Genuine
User041,041_23,23.023383606448792,52.26855187123733,84.84547677215329,NaN,NaN,Genuine
User041,041_23,25.891658247663976,96.1601032238144,121.81876388031728,NaN,NaN,Genuine
User041,041_174_01,109.77301535206453,369.79834395804295,446.916440699976,NaN,NaN,Forged
User041,041_174_01,114.51684543457792,343.712388266771,415.0249522094351,NaN,NaN,Forged
User041,041_174_01,106.44212073334089,300.7072367391542,622.7198092991741,NaN,NaN,Forged
User041,041_174_01,118.01759431143913,308.145772267422,386.1590462605054,NaN,NaN,Forged
User041,041_174_02,103.27170178733653,436.06112813079216,426.1201995665949,NaN,NaN,Forged
User041,041_174_02,102.87681386880197,464.92067772718985,460.64212856934904,NaN,NaN,Forged
User041,041_174_02,99.52817375072443,380.8041518883535,777.2419973990344,NaN,NaN,Forged
User041,041_174_02,101.73534918364847,398.0327830575586,586.7588771178752,NaN,NaN,Forged
User041,041_174_03,48.17403513550922,195.17891066993877,418.0518921267603,NaN,NaN,Forged
User041,041_174_03,33.43852158910168,219.78284921627136,349.2852312495984,NaN,NaN,Forged
User041,041_174_03,21.6027805570223,131.72320635573917,337.619770307914,NaN,NaN,Forged
User041,041_174_03,42.06856800890921,177.13539442918946,290.9995051568483,NaN,NaN,Forged
User041,041_174_04,62.92897554484964,221.1876080265537,345.58780686096077,NaN,NaN,Forged
User041,041_174_04,41.56708662257579,201.8435312041249,351.58257384689017,NaN,NaN,Forged
User041,041_174_04,26.64597252041374,129.09135753012887,317.70232278739064,NaN,NaN,Forged
User041,041_174_04,52.218233407072404,170.77700019011525,269.48933771353256,NaN,NaN,Forged
User041,041_185_01,381.94650540076753,395.2760709432405,502.28128250471957,NaN,NaN,Forged
User041,041_185_01,256.95082238391797,309.54605535631157,597.7095931961204,NaN,NaN,Forged
User041,041_185_01,174.03065358161749,312.49542757075073,723.85403398901,NaN,NaN,Forged
User041,041_185_01,226.15995019035498,267.2904773388158,547.927685370107,NaN,NaN,Forged
User041,041_185_02,383.21829462334716,434.84643924536095,474.27198983993037,NaN,NaN,Forged
User041,041_185_02,255.34896522501737,358.9566938124012,580.9042486215029,NaN,NaN,Forged
User041,041_185_02,184.40479121509367,320.53933315003667,957.5994517835837,NaN,NaN,Forged
User041,041_185_02,216.1454969776673,297.10163571141516,533.2941184969102,NaN,NaN,Forged
User041,041_185_03,358.7091668151489,434.82667918309954,491.8883702486694,NaN,NaN,Forged
User041,041_185_03,222.1442942808217,400.02480226170513,496.32008780615087,NaN,NaN,Forged
User041,041_185_03,155.07974366670985,393.936937781825,611.0363720019541,NaN,NaN,Forged
User041,041_185_03,187.10916370479237,364.17944782508215,406.902277929945,NaN,NaN,Forged
User041,041_185_04,388.02279267836576,328.5835804225967,529.9170123915138,NaN,NaN,Forged
User041,041_185_04,250.64519545625743,257.931143483142,512.0009572162115,NaN,NaN,Forged
User041,041_185_04,164.68999577836783,250.28151968385507,720.0873497129822,NaN,NaN,Forged
User041,041_185_04,229.02076663485755,274.98961047076216,415.4117327412777,NaN,NaN,Forged
User041,041_186_01,363.9522938287524,337.93476693918535,357.1285748643084,NaN,NaN,Forged
User041,041_186_01,226.45386363027723,257.3966198131645,400.3013199775973,NaN,NaN,Forged
User041,041_186_01,151.39075382560463,244.70142213909884,410.45500926676226,NaN,NaN,Forged
User041,041_186_01,201.08819570946198,229.82085549440993,383.16397029910115,NaN,NaN,Forged
User042,042_05,46.64270387165862,90.17160582840954,101.29050470536109,NaN,NaN,Genuine
User042,042_05,44.394353657333035,60.48701532972348,90.33756226930834,NaN,NaN,Genuine
User042,042_05,45.39330332518345,65.15409320414717,79.74584687574145,NaN,NaN,Genuine
User042,042_05,48.996261397283945,98.8361605980341,70.1941673002153,NaN,NaN,Genuine
User042,042_06,53.68831534604823,110.92171917301296,94.1091731549825,NaN,NaN,Genuine
User042,042_06,49.63837966430532,99.42940757590013,75.7603012757163,NaN,NaN,Genuine
User042,042_06,56.57930157099333,62.55013696826757,77.75365223590741,NaN,NaN,Genuine
User042,042_06,44.48932618265108,66.33897362889236,76.9177920977198,NaN,NaN,Genuine
User042,042_07,46.184119862867895,89.59429286997397,112.68497002332873,NaN,NaN,Genuine
User042,042_07,40.13916870049668,64.43574149310652,102.69514797753212,NaN,NaN,Genuine
User042,042_07,44.83659523077181,69.52440884621818,106.05559161355698,NaN,NaN,Genuine
User042,042_07,49.6925251321735,102.86472921364808,78.78362255475054,NaN,NaN,Genuine
User042,042_08,51.27057203387895,78.0415518217541,107.36437935283926,NaN,NaN,Genuine
User042,042_08,57.47514203434717,73.98036925222863,113.00725797096115,NaN,NaN,Genuine
User042,042_08,42.64819959878417,48.64064105067886,98.75180492975541,NaN,NaN,Genuine
User042,042_08,60.26797369617375,97.78292011867475,81.35292472037929,NaN,NaN,Genuine
User042,042_09,39.7118818593823,115.29817182838592,112.7939213820278,NaN,NaN,Genuine
User042,042_09,40.96662607207437,117.32422875187295,92.06136263635449,NaN,NaN,Genuine
User042,042_09,40.56286349188139,66.69739975400246,97.00435578420068,NaN,NaN,Genuine
User042,042_09,42.98314430204496,62.23941311621771,93.02787121567916,NaN,NaN,Genuine
User042,042_10,36.1959061470308,109.27081585983272,106.70991738518777,NaN,NaN,Genuine
User042,042_10,44.49926034763693,101.85043413192541,99.36912406490289,NaN,NaN,Genuine
User042,042_10,40.02072810717249,65.10239784134359,104.53217656303181,NaN,NaN,Genuine
User042,042_10,46.191190028930954,64.88240261178781,102.20819586332647,NaN,NaN,Genuine
User042,042_11,48.161128925931216,95.62103575659339,147.8113012848562,NaN,NaN,Genuine
User042,042_11,40.961763723757784,87.17933467027356,112.66856136962267,NaN,NaN,Genuine
User042,042_11,44.49379034333622,65.26642321271898,143.81509469306351,NaN,NaN,Genuine
User042,042_11,49.21332995084945,82.10903818243311,137.4796528177875,NaN,NaN,Genuine
User042,042_12,44.85501937783866,97.13650072383464,94.46350931800308,NaN,NaN,Genuine
User042,042_12,44.309003178223925,95.3252969598203,93.917657216452,NaN,NaN,Genuine
User042,042_12,57.000186961573974,86.1598464906051,97.28238724605549,NaN,NaN,Genuine
User042,042_12,44.50242708839812,103.22755218579168,94.53534733412658,NaN,NaN,Genuine
User042,042_13,63.999033786892646,117.338236911745,118.9215140470084,NaN,NaN,Genuine
User042,042_13,58.975637917758675,122.12537696976604,118.32779130170161,NaN,NaN,Genuine
User042,042_13,72.60083747762515,76.0852626971913,119.16580971168543,NaN,NaN,Genuine
User042,042_13,45.866851590207524,85.51001414546396,129.00471196499262,NaN,NaN,Genuine
User042,042_14,46.72470268894998,97.58899155863924,113.43563058802009,NaN,NaN,Genuine
User042,042_14,30.78564904756512,88.6942855610396,109.18054143129432,NaN,NaN,Genuine
User042,042_14,46.21331476676828,71.03059831271572,110.01898373346225,NaN,NaN,Genuine
User042,042_14,39.65677175685429,65.36050951052113,101.14913284239032,NaN,NaN,Genuine
User042,042_15,49.1693018317732,96.171468533335,127.69176736255025,NaN,NaN,Genuine
User042,042_15,37.15498869908864,68.70176074722731,85.03358104559778,NaN,NaN,Genuine
User042,042_15,49.10243934337177,66.6821995731513,101.87652648541433,NaN,NaN,Genuine
User042,042_15,50.44723065788735,88.33364890463815,118.19056073973394,NaN,NaN,Genuine
User042,042_16,49.577904836954076,116.3688747760547,118.16633431941388,NaN,NaN,Genuine
User042,042_16,41.711035516369975,97.35271618221961,92.16427628038784,NaN,NaN,Genuine
User042,042_16,48.49378953759477,71.0512826848576,106.72885127086892,NaN,NaN,Genuine
User042,042_16,47.719404125842495,81.2346971151277,120.8909731522602,NaN,NaN,Genuine
User042,042_17,46.28592069757553,89.8378663061684,124.89636496955063,NaN,NaN,Genuine
User042,042_17,41.648968980052146,72.64797148779024,88.33561348994874,NaN,NaN,Genuine
User042,042_17,44.91396546074918,65.27261398802767,119.7903632741154,NaN,NaN,Genuine
User042,042_17,38.06116412943056,75.93901009369472,115.11160856797414,NaN,NaN,Genuine
User042,042_18,47.046395210075566,76.22092618642719,109.86052643143478,NaN,NaN,Genuine
User042,042_18,42.29020325891943,73.64901803030594,139.541651209644,NaN,NaN,Genuine
User042,042_18,50.510907714230484,74.6558135388414,103.70211153023497,NaN,NaN,Genuine
User042,042_18,39.98659273122375,111.52540034984779,99.62753126501732,NaN,NaN,Genuine
User042,042_19,52.067284628007734,116.09260155483003,134.15603451653564,NaN,NaN,Genuine
User042,042_19,49.815475665914576,97.62268453943112,108.75688091357036,NaN,NaN,Genuine
User042,042_19,54.09617581655624,75.39257403899309,105.00543179338435,NaN,NaN,Genuine
User042,042_19,48.602466705146675,91.1780192121277,97.16953062746909,NaN,NaN,Genuine
User042,042_20,53.62178476398082,89.03680280702234,126.73087334520037,NaN,NaN,Genuine
User042,042_20,43.46497716134941,69.40388261843843,111.61397368320051,NaN,NaN,Genuine
User042,042_20,49.90233482164681,75.62776764071482,115.86357781160015,NaN,NaN,Genuine
User042,042_20,44.39498881904513,113.20077503495969,122.59098799005797,NaN,NaN,Genuine
User042,042_21,51.67481920299079,71.42439472429133,116.51916320245223,NaN,NaN,Genuine
User042,042_21,39.97088201787111,70.34390170189273,87.83190102095837,NaN,NaN,Genuine
User042,042_21,44.009139914035245,74.86293767732641,100.68447296933277,NaN,NaN,Genuine
User042,042_21,49.223874592651256,119.67006819997779,95.25392507034664,NaN,NaN,Genuine
User042,042_22,55.21187666598669,108.58312468149616,97.47390349649437,NaN,NaN,Genuine
User042,042_22,53.47474220015234,109.43576189669419,88.77987597714116,NaN,NaN,Genuine
User042,042_22,60.3141842197748,77.72898459727426,92.48711701011642,NaN,NaN,Genuine
User042,042_22,39.76092385927051,76.91980973986276,92.33570341533076,NaN,NaN,Genuine
User042,042_23,67.69230351347318,92.3430096004101,135.96760524944153,NaN,NaN,Genuine
User042,042_23,59.89806789172899,112.75580662287037,109.2029434036726,NaN,NaN,Genuine
User042,042_23,68.92224797320284,87.31316562585701,144.06910938145955,NaN,NaN,Genuine
User042,042_23,56.893970516264794,125.20478981490778,132.85685683025883,NaN,NaN,Genuine
User042,042_176_01,726.4134918600824,1277.020305368209,662.3068133117886,NaN,NaN,Forged
User042,042_176_01,676.1148947763445,1167.1655555986686,730.3317266063596,NaN,NaN,Forged
User042,042_176_01,689.1174280985767,1316.9608191216355,625.5390815009806,NaN,NaN,Forged
User042,042_176_01,699.172452272445,1542.9301614442675,649.330872996245,NaN,NaN,Forged
User042,042_176_02,2092.705178450646,1244.2173978034584,1178.2914221364913,NaN,NaN,Forged
User042,042_176_02,2018.6435142662635,1484.458394678832,1669.8451960955997,NaN,NaN,Forged
User042,042_176_02,1826.5838169651563,1640.4471269674414,1090.986272984309,NaN,NaN,Forged
User042,042_176_02,2159.4773491304395,1710.0072184499677,1502.506753533561,NaN,NaN,Forged
User042,042_176_03,676.3813119974602,1170.9098685850615,770.0769262753909,NaN,NaN,Forged
User042,042_176_03,659.3098462922884,1232.5014835789095,595.1014511360131,NaN,NaN,Forged
User042,042_176_03,662.2523408461782,1161.8663371426208,680.7984592364743,NaN,NaN,Forged
User042,042_176_03,670.4827449838433,1335.0668003498956,620.826475531062,NaN,NaN,Forged
User042,042_176_04,837.8935759707286,1193.7970324733406,646.4255849574412,NaN,NaN,Forged
User042,042_176_04,757.7368701483697,1177.1976219552712,613.5268991927701,NaN,NaN,Forged
User042,042_176_04,737.2391433238525,1175.471449874556,577.4622229301444,NaN,NaN,Forged
User042,042_176_04,799.2974528025165,1247.6023848849848,639.3006071321965,NaN,NaN,Forged
User042,042_199_01,146.80391592324392,316.7878605372068,264.53866141736546,NaN,NaN,Forged
User042,042_199_01,119.79314408594009,322.70621404377755,236.15344102981717,NaN,NaN,Forged
User042,042_199_01,140.6022127947422,310.5112869403633,307.12619379921347,NaN,NaN,Forged
User042,042_199_01,97.40556474882406,380.36370671353984,260.3850189334173,NaN,NaN,Forged
User042,042_199_02,170.59731942604364,432.0484013815762,270.9252302161802,NaN,NaN,Forged
User042,042_199_02,137.42050524516628,388.3145149994116,321.857032979387,NaN,NaN,Forged
User042,042_199_02,154.08422462646956,379.0029033390758,361.44494567275376,NaN,NaN,Forged
User042,042_199_02,110.04942202488863,465.47898947864763,249.892003180444,NaN,NaN,Forged
User043,043_05,28.868468579077057,79.04017951680983,80.08434712967306,NaN,NaN,Genuine
User043,043_05,29.314514419956247,84.36082303455166,81.32323918457067,NaN,NaN,Genuine
User043,043_05,40.33280766096691,110.73816831926769,59.17394957474451,NaN,NaN,Genuine
User043,043_05,22.067143808289202,75.65629055454431,67.78315357307773,NaN,NaN,Genuine
User043,043_06,32.605221672612984,50.18842135723217,86.50424471289422,NaN,NaN,Genuine
User043,043_06,32.25906474774761,47.98871257189224,46.532669315719964,NaN,NaN,Genuine
User043,043_06,30.365198939107273,50.52456728655513,42.502127843363986,NaN,NaN,Genuine
User043,043_06,31.709695443393446,81.01892013392103,55.61020609104865,NaN,NaN,Genuine
User043,043_07,67.31209580303482,80.36817476033877,72.55607006750292,NaN,NaN,Genuine
User043,043_07,63.203133780979705,92.49018004866372,49.79337866526288,NaN,NaN,Genuine
User043,043_07,68.97175316588678,91.45919436644306,63.07523297150321,NaN,NaN,Genuine
User043,043_07,58.25383812970831,93.47749755242594,47.974177480634864,NaN,NaN,Genuine
User043,043_08,28.846070771611835,96.28281746410796,74.09929299616564,NaN,NaN,Genuine
User043,043_08,24.095136920205796,99.23156492114958,38.7518633014579,NaN,NaN,Genuine
User043,043_08,34.50950328601823,87.74959101690742,51.087723958524656,NaN,NaN,Genuine
User043,043_08,18.950679833315743,103.82846348431461,39.349765634407504,NaN,NaN,Genuine
User043,043_09,41.218999423210064,63.24291369927549,63.94190974206779,NaN,NaN,Genuine
User043,043_09,23.212168714990234,55.13672878377148,48.45216582598364,NaN,NaN,Genuine
User043,043_09,30.866195769784248,71.57105574340694,44.820875716486405,NaN,NaN,Genuine
User043,043_09,31.983060489041776,67.02983340407323,48.149897230241415,NaN,NaN,Genuine
User043,043_10,34.23712630408022,84.15745189277962,82.21981223344805,NaN,NaN,Genuine
User043,043_10,32.71670841596681,71.53340083228697,42.38627369932327,NaN,NaN,Genuine
User043,043_10,34.16893991787354,96.33172779941275,63.07227824901571,NaN,NaN,Genuine
User043,043_10,23.584062687499785,68.94619154275016,67.48263914431396,NaN,NaN,Genuine
User043,043_11,71.19159767407434,128.76376041554897,131.4625406923365,NaN,NaN,Genuine
User043,043_11,61.21900974283156,142.36357532590083,93.5369874500939,NaN,NaN,Genuine
User043,043_11,70.96887552032669,167.65969232810986,86.08726093318374,NaN,NaN,Genuine
User043,043_11,63.26190834654993,107.54254463368336,105.97003859944668,NaN,NaN,Genuine
User043,043_12,35.1058359359928,69.87410765809646,105.16792465979138,NaN,NaN,Genuine
User043,043_12,37.966945218604465,58.389915789484235,77.32771462396502,NaN,NaN,Genuine
User043,043_12,51.587319558402584,96.28742237527716,85.34163154271432,NaN,NaN,Genuine
User043,043_12,31.244102921252743,73.31958848718108,69.50677117154876,NaN,NaN,Genuine
User043,043_13,67.60255365474922,108.43383443038914,144.96540772426937,NaN,NaN,Genuine
User043,043_13,56.56842970786593,98.11977228996984,118.4109014595251,NaN,NaN,Genuine
User043,043_13,70.45727880851135,98.52502172264568,128.21376171585464,NaN,NaN,Genuine
User043,043_13,53.53156204044775,120.66827004662824,123.43329712938763,NaN,NaN,Genuine
User043,043_14,52.955932042800356,91.66842511301205,124.37180945117069,NaN,NaN,Genuine
User043,043_14,57.41617858765131,93.12265133057366,83.83064030472806,NaN,NaN,Genuine
User043,043_14,59.38990054030168,119.7773702646635,68.46864533096897,NaN,NaN,Genuine
User043,043_14,53.580983147345364,101.02425152280105,81.8229701036502,NaN,NaN,Genuine
User043,043_15,32.96309643306923,91.57513883948306,62.08031805755009,NaN,NaN,Genuine
User043,043_15,34.392447924189455,74.91082590984179,58.247132865026124,NaN,NaN,Genuine
User043,043_15,37.47282342031893,73.81755203298336,62.81811552376123,NaN,NaN,Genuine
User043,043_15,33.07030079493727,108.28110686205318,49.505769768552355,NaN,NaN,Genuine
User043,043_16,34.92191103468859,67.41133927840028,97.1555239616502,NaN,NaN,Genuine
User043,043_16,23.324081882718684,39.69293387033772,54.64836535976442,NaN,NaN,Genuine
User043,043_16,25.8547611649127,56.0041672037158,55.81339017873541,NaN,NaN,Genuine
User043,043_16,22.509049001703964,67.14857724993597,73.36770761665854,NaN,NaN,Genuine
User043,043_17,38.90188692150342,87.8781128952327,82.35889634450454,NaN,NaN,Genuine
User043,043_17,28.717809535753332,68.57460868344499,45.1811489713432,NaN,NaN,Genuine
User043,043_17,32.46579470235769,73.2483731519421,53.040080521479,NaN,NaN,Genuine
User043,043_17,26.229482767787424,98.08126725719785,39.65287146154033,NaN,NaN,Genuine
User043,043_18,35.561303079651935,77.69120701407265,96.35584160412054,NaN,NaN,Genuine
User043,043_18,42.05241917023624,76.4333813177922,64.39538882191518,NaN,NaN,Genuine
User043,043_18,46.55512141938513,83.54567500360436,45.733857223083426,NaN,NaN,Genuine
User043,043_18,33.76469404411234,80.88917541458355,70.73428473078381,NaN,NaN,Genuine
User043,043_19,39.56320278279771,67.17016446860065,74.28876772832558,NaN,NaN,Genuine
User043,043_19,31.843682329496914,57.495091249259346,47.28984027249392,NaN,NaN,Genuine
User043,043_19,41.30486483332015,90.92406545964523,54.18317012406782,NaN,NaN,Genuine
User043,043_19,24.503461848434462,58.58537010698281,43.858515269706956,NaN,NaN,Genuine
User043,043_20,36.39511099455849,82.52219778034336,95.04463636081668,NaN,NaN,Genuine
User043,043_20,31.805999947595264,72.08979872352549,61.85350012290997,NaN,NaN,Genuine
User043,043_20,38.220389180320716,77.42789396682767,47.77601888884538,NaN,NaN,Genuine
User043,043_20,26.02939503011673,95.03900642272096,65.50650284125474,NaN,NaN,Genuine
User043,043_21,47.10738701987646,83.1816166435932,105.85117928959184,NaN,NaN,Genuine
User043,043_21,34.31202381714362,100.66758567398627,83.49789925128533,NaN,NaN,Genuine
User043,043_21,41.987420836639714,106.94212554649188,82.64835325002946,NaN,NaN,Genuine
User043,043_21,42.1312237053949,85.60388368158029,76.27894840921506,NaN,NaN,Genuine
User043,043_22,28.734789053800537,65.74848514695765,101.46861654621863,NaN,NaN,Genuine
User043,043_22,25.826568204881465,64.78115305743644,70.24768238677618,NaN,NaN,Genuine
User043,043_22,34.87057357358516,98.72054632055666,72.66707186297856,NaN,NaN,Genuine
User043,043_22,25.975416924324062,59.081215669334895,67.01269842887955,NaN,NaN,Genuine
User043,043_23,86.95768894036398,94.18946040380942,104.74844888507369,NaN,NaN,Genuine
User043,043_23,85.26382079770433,96.04561161390053,60.57109051894696,NaN,NaN,Genuine
User043,043_23,96.29245538011287,109.72643249650726,70.81238364071008,NaN,NaN,Genuine
User043,043_23,87.0167166162887,101.05464135452661,72.53165356478088,NaN,NaN,Genuine
User043,043_180_01,38.17218664989321,108.21667893238889,102.43737032418773,NaN,NaN,Forged
User043,043_180_01,51.81526706717166,109.78907980542053,90.0578472786944,NaN,NaN,Forged
