ID, SigID, X, Y, P,al,az, signatureOrigin
UserA11,A11_R_7,18.639166769284333,24.5730766966962,36.293408885417925,NaN,NaN,Genuine
UserA11,A11_R_7,20.761371789410283,19.979724325570842,46.97825320873051,NaN,NaN,Genuine
UserA11,A11_R_8,21.870700261753907,20.666966180070784,56.32549779486393,NaN,NaN,Genuine
UserA11,A11_R_8,14.25097632163321,18.956285439774657,38.828616353736464,NaN,NaN,Genuine
UserA11,A11_R_8,12.81475073551347,18.926136767973972,51.14697712562547,NaN,NaN,Genuine
UserA11,A11_R_9,30.38000678407338,29.580336957465388,56.118352706570604,NaN,NaN,Genuine
UserA11,A11_R_9,18.649692019956067,27.692923942558195,37.4899069722038,NaN,NaN,Genuine
UserA11,A11_R_9,16.329112758104976,22.937638597773955,43.63240601277356,NaN,NaN,Genuine
UserA11,A11_F1_1,24.44996961456466,27.91837243692882,32.67934862909285,NaN,NaN,Forged
UserA11,A11_F1_1,18.7198332773362,31.189146223577,40.90222205559847,NaN,NaN,Forged
UserA11,A11_F1_1,16.77172506784907,29.729798799401188,41.96993440604698,NaN,NaN,Forged
UserA11,A11_F1_2,40.039663748782544,30.156503477591762,37.059052464271225,NaN,NaN,Forged
UserA11,A11_F1_2,29.241439982683577,32.1469887111138,41.03140634977486,NaN,NaN,Forged
UserA11,A11_F1_2,24.223399892337117,21.198776333381193,33.06186372220809,NaN,NaN,Forged
UserA11,A11_F1_3,29.403574338266893,24.145958024764973,43.80854663783101,NaN,NaN,Forged
UserA11,A11_F1_3,20.39974087647512,23.148285500588358,34.26817476594387,NaN,NaN,Forged
UserA11,A11_F1_3,15.43636242992095,30.90332216776845,41.95069796620743,NaN,NaN,Forged
UserA11,A11_F1_4,28.898167664386044,22.825630671354958,36.207640128385854,NaN,NaN,Forged
UserA11,A11_F1_4,19.783564113015714,26.664866346884878,27.966953308489565,NaN,NaN,Forged
UserA11,A11_F1_4,17.659426235012663,25.8000489868515,35.3077247435487,NaN,NaN,Forged
UserA11,A11_F1_5,42.00061030679211,69.48336409276415,40.77130604406868,NaN,NaN,Forged
UserA11,A11_F1_5,35.0054853120801,71.48631124960113,36.31943181855802,NaN,NaN,Forged
UserA11,A11_F1_5,27.94212821092124,64.78475685565199,43.715243038756185,NaN,NaN,Forged
UserA11,A11_F2_1,47.92495428928169,50.503165916427264,35.305163912150014,NaN,NaN,Forged
UserA11,A11_F2_1,42.418257908389435,40.86207429333497,39.476119325740825,NaN,NaN,Forged
UserA11,A11_F2_1,35.12551688219508,39.15158474502978,31.680854323807754,NaN,NaN,Forged
UserA11,A11_F2_2,46.165967597200236,56.844613632604634,42.03394654971815,NaN,NaN,Forged
UserA11,A11_F2_2,39.90238780387328,41.55683579621823,36.04535066002271,NaN,NaN,Forged
UserA11,A11_F2_2,34.87296555622483,43.039045584966544,31.437436792712717,NaN,NaN,Forged
UserA11,A11_F2_3,47.15585158493139,57.0102674325659,38.04165491845364,NaN,NaN,Forged
UserA11,A11_F2_3,42.949482715568806,49.6037432296842,40.99884082293894,NaN,NaN,Forged
UserA11,A11_F2_3,37.852145494177876,49.78740044117663,33.530266571110026,NaN,NaN,Forged
UserA12,A12_G_4,6.074200963463888,35.60248841869145,29.39339484995014,NaN,NaN,Genuine
UserA12,A12_G_4,6.368450730350261,29.024989611125893,28.562369014978902,NaN,NaN,Genuine
UserA12,A12_G_4,5.993156735717074,27.22664328176359,38.20576580248406,NaN,NaN,Genuine
UserA12,A12_G_5,8.656171922315806,35.27042387793056,30.26238996321678,NaN,NaN,Genuine
UserA12,A12_G_5,5.856833949471721,29.300770190849114,30.63989125070417,NaN,NaN,Genuine
UserA12,A12_G_5,7.681093859963736,28.80864259679885,28.686483085304573,NaN,NaN,Genuine
UserA12,A12_R_1,4.191837868182753,40.845823483813696,33.19117575517718,NaN,NaN,Genuine
UserA12,A12_R_1,7.876106481297201,38.54639569727418,32.685148053209915,NaN,NaN,Genuine
UserA12,A12_R_1,7.220966004138665,41.29166707414095,37.47515590554603,NaN,NaN,Genuine
UserA12,A12_R_10,10.058398657776344,32.371137595759286,39.836318290352345,NaN,NaN,Genuine
UserA12,A12_R_10,7.6581583860056055,30.87484821306451,40.463021214213704,NaN,NaN,Genuine
UserA12,A12_R_10,11.820944033499691,34.053530253295676,41.64483643785744,NaN,NaN,Genuine
UserA12,A12_R_2,7.6609201702078655,29.651554103508417,35.62203931018044,NaN,NaN,Genuine
UserA12,A12_R_2,7.136417566552895,27.97752982407569,38.87708281755914,NaN,NaN,Genuine
UserA12,A12_R_2,9.240567918144281,30.472899458330613,37.96449509297588,NaN,NaN,Genuine
UserA12,A12_R_3,7.690208594358877,30.72886944163575,37.2401043204777,NaN,NaN,Genuine
UserA12,A12_R_3,7.524784244510128,33.78860654253418,40.477775708137955,NaN,NaN,Genuine
UserA12,A12_R_3,9.253092761299257,34.03127540178792,41.83953270479079,NaN,NaN,Genuine
UserA12,A12_R_4,5.974771424196,30.647633885404506,39.683391599033186,NaN,NaN,Genuine
UserA12,A12_R_4,5.62123008134032,29.370683297263977,39.82860811651405,NaN,NaN,Genuine
UserA12,A12_R_4,7.295737763897591,29.22189617860224,42.11299797810243,NaN,NaN,Genuine
UserA12,A12_R_5,6.7325186064490605,39.38005135390918,35.14254351547279,NaN,NaN,Genuine
UserA12,A12_R_5,6.447954921650779,31.067833485980774,31.27894143168426,NaN,NaN,Genuine
UserA12,A12_R_5,4.86292991273723,32.325555237654484,41.628201753403644,NaN,NaN,Genuine
UserA12,A12_R_6,9.323036912253253,32.3511906093179,35.42274063902743,NaN,NaN,Genuine
UserA12,A12_R_6,12.11668144081709,29.566465075996447,32.564182553331946,NaN,NaN,Genuine
UserA12,A12_R_6,8.77225171370675,28.55098784176944,35.58543542497664,NaN,NaN,Genuine
UserA12,A12_R_7,7.038177033628704,30.641777954752964,31.760290265569417,NaN,NaN,Genuine
UserA12,A12_R_7,4.359964108163302,30.762335492261165,30.29820779734364,NaN,NaN,Genuine
UserA12,A12_R_7,5.816240234848783,27.888138296158917,28.153856968812136,NaN,NaN,Genuine
UserA12,A12_R_8,7.775876681072639,41.47149619143512,37.58453321582065,NaN,NaN,Genuine
UserA12,A12_R_8,7.2688012482259365,33.36368109640408,32.89575878860347,NaN,NaN,Genuine
UserA12,A12_R_8,5.894068999586881,28.78248207449029,38.72044233949543,NaN,NaN,Genuine
UserA12,A12_R_9,6.695770853017279,34.20376683279521,40.6435302469681,NaN,NaN,Genuine
UserA12,A12_R_9,5.855343907370097,32.30815306351939,40.41448588115882,NaN,NaN,Genuine
UserA12,A12_R_9,6.014475236634224,27.382787837051826,40.536751482657024,NaN,NaN,Genuine
UserA12,A12_F1_1,7.689940550494328,46.40937226354368,43.321013081677215,NaN,NaN,Forged
UserA12,A12_F1_1,9.206394930905581,49.66509869650909,46.42074429326323,NaN,NaN,Forged
UserA12,A12_F1_1,9.16079301913756,46.0718642018944,47.691489808519044,NaN,NaN,Forged
UserA12,A12_F1_2,7.821362433487306,50.86492833848714,50.377712079258124,NaN,NaN,Forged
UserA12,A12_F1_2,10.14230897422966,49.29923865721106,45.96631362886115,NaN,NaN,Forged
UserA12,A12_F1_2,8.431979988402707,47.93714484198393,46.03522122867085,NaN,NaN,Forged
UserA12,A12_F1_3,9.11658273248267,48.12276315899816,44.89548745339613,NaN,NaN,Forged
UserA12,A12_F1_3,10.905588071361956,49.03430839544373,43.712726946164125,NaN,NaN,Forged
UserA12,A12_F1_3,11.008185572511326,51.94876911217282,47.4621282014896,NaN,NaN,Forged
UserA12,A12_F1_4,15.204269447430613,52.27780213052339,56.398401194035934,NaN,NaN,Forged
UserA12,A12_F1_4,17.398813873354996,59.198250257642904,60.798387171044,NaN,NaN,Forged
UserA12,A12_F1_4,13.9428635089501,54.43302586787271,60.234942720967105,NaN,NaN,Forged
UserA12,A12_F1_5,7.600272172489483,48.085584096539904,49.30422938489701,NaN,NaN,Forged
UserA12,A12_F1_5,8.568588036421653,46.82590588682105,48.95118218362289,NaN,NaN,Forged
UserA12,A12_F1_5,9.440038302986666,44.21058287731499,44.849140128873394,NaN,NaN,Forged
UserA12,A12_F2_1,9.59783514315368,38.84239719827528,38.88191249271403,NaN,NaN,Forged
UserA12,A12_F2_1,10.355712660300966,45.72126091375034,38.690641227115535,NaN,NaN,Forged
UserA12,A12_F2_1,9.964864278966619,43.10076576019597,41.63939498762129,NaN,NaN,Forged
UserA12,A12_F2_2,10.650874902895326,36.83336979462615,38.95203563623178,NaN,NaN,Forged
UserA12,A12_F2_2,9.502597443548973,40.911392243395355,39.235422243854586,NaN,NaN,Forged
UserA12,A12_F2_2,11.883990077340354,40.35303259351638,42.28459684132641,NaN,NaN,Forged
UserA12,A12_F2_3,9.65352532206942,35.83140682848756,48.440623374833734,NaN,NaN,Forged
UserA12,A12_F2_3,11.626189560406903,41.56088959249806,45.09475924990904,NaN,NaN,Forged
UserA12,A12_F2_3,12.157123863642747,42.34013700697908,53.244001442393014,NaN,NaN,Forged
UserA13,A13_G_4,5.292504827906874,31.43521259044471,49.55562210452675,NaN,NaN,Genuine
UserA13,A13_G_4,4.419078338724997,28.94894876145139,42.49783500267449,NaN,NaN,Genuine
UserA13,A13_G_4,4.904506253589932,26.267248286135256,33.908178004387516,NaN,NaN,Genuine
UserA13,A13_G_5,3.9196052252691898,30.43700496472224,40.53037980778415,NaN,NaN,Genuine
UserA13,A13_G_5,5.39027042830324,29.50257658027979,37.392201719490274,NaN,NaN,Genuine
UserA13,A13_G_5,4.0317766365902346,25.727516069079787,25.9470981742896,NaN,NaN,Genuine
UserA13,A13_R_1,5.276301354363266,31.20254678414995,42.018806991256184,NaN,NaN,Genuine
UserA13,A13_R_1,5.074262136175043,34.09827493983508,44.21999623742031,NaN,NaN,Genuine
UserA13,A13_R_1,3.962479055302534,30.737209068603757,57.07542660725105,NaN,NaN,Genuine
UserA13,A13_R_10,5.311378015095244,30.519976942680664,45.61800807633088,NaN,NaN,Genuine
UserA13,A13_R_10,5.686231060794066,27.873815141628164,42.42383045323639,NaN,NaN,Genuine
UserA13,A13_R_10,5.548073148441392,34.89050152332999,49.3278158143626,NaN,NaN,Genuine
UserA13,A13_R_2,6.382208579649095,28.664028401656907,40.510260040720944,NaN,NaN,Genuine
UserA13,A13_R_2,5.283536061884071,25.855841646791614,41.79670212961819,NaN,NaN,Genuine
UserA13,A13_R_2,7.165434881901352,27.789153797584184,50.92809654680948,NaN,NaN,Genuine
UserA13,A13_R_3,4.526774356498921,28.174179607750144,41.83953381701421,NaN,NaN,Genuine
UserA13,A13_R_3,6.577287169493005,30.051427413578093,33.21429926949007,NaN,NaN,Genuine
UserA13,A13_R_3,6.794417532318805,27.31373435687666,37.08857004211775,NaN,NaN,Genuine
UserA13,A13_R_4,6.719693576276552,30.227108272658544,46.55218138782499,NaN,NaN,Genuine
UserA13,A13_R_4,6.831318608791871,28.504953566438335,36.28194737352042,NaN,NaN,Genuine
UserA13,A13_R_4,7.327327078035694,32.713814796752246,44.606591832477925,NaN,NaN,Genuine
UserA13,A13_R_5,5.149304127265399,26.420291766895726,42.46550006080298,NaN,NaN,Genuine
UserA13,A13_R_5,5.364635301591003,28.45749705792378,40.75981290881829,NaN,NaN,Genuine
UserA13,A13_R_5,5.795304265529439,30.96723825342717,45.15428694792496,NaN,NaN,Genuine
UserA13,A13_R_6,5.555498909562209,34.46566791552057,49.71117541254618,NaN,NaN,Genuine
UserA13,A13_R_6,5.425089184602312,25.01107554786181,41.306670580822974,NaN,NaN,Genuine
UserA13,A13_R_6,6.037408645874195,36.564483675992456,54.479136203126664,NaN,NaN,Genuine
UserA13,A13_R_7,3.85630791973779,36.419241305575234,45.67446936975706,NaN,NaN,Genuine
UserA13,A13_R_7,6.904536406632387,37.74788168031365,41.601209275985305,NaN,NaN,Genuine
UserA13,A13_R_7,6.906313079511521,31.41150949891807,50.947835536452104,NaN,NaN,Genuine
UserA13,A13_R_8,5.219544420155124,39.63262808056083,43.202545173938844,NaN,NaN,Genuine
UserA13,A13_R_8,5.359677103225225,41.05997046996128,43.32475648277103,NaN,NaN,Genuine
UserA13,A13_R_8,4.097860568194174,38.786958983831276,51.4821927286247,NaN,NaN,Genuine
UserA13,A13_R_9,4.210363349985381,30.260760046444474,44.83515998305317,NaN,NaN,Genuine
UserA13,A13_R_9,4.765990450021201,35.62983309768674,43.62028073340561,NaN,NaN,Genuine
UserA13,A13_R_9,3.6110595251800497,26.66480285615423,54.47400490518237,NaN,NaN,Genuine
UserA13,A13_F1_1,7.758634998817663,69.97738837931576,68.61164959588501,NaN,NaN,Forged
UserA13,A13_F1_1,9.187958075434494,64.49131410741224,72.74485714205929,NaN,NaN,Forged
UserA13,A13_F1_1,8.692365994670942,69.03611127653387,76.50419377034375,NaN,NaN,Forged
UserA13,A13_F1_2,9.590193097249994,80.5365873016569,75.21207129973337,NaN,NaN,Forged
UserA13,A13_F1_2,10.245715241836352,85.10587080453399,76.65833552118255,NaN,NaN,Forged
UserA13,A13_F1_2,9.526653563779467,76.41999571415276,85.10346980210099,NaN,NaN,Forged
UserA13,A13_F1_3,9.285222100622804,51.434388050938885,64.84056202650626,NaN,NaN,Forged
UserA13,A13_F1_3,9.860959137979677,46.92291592221038,65.4653763388877,NaN,NaN,Forged
UserA13,A13_F1_3,7.654269691723701,47.79355235589072,68.60910963908738,NaN,NaN,Forged
UserA13,A13_F1_4,10.985202330676099,74.24286977753519,75.8440376422167,NaN,NaN,Forged
UserA13,A13_F1_4,10.631773463918103,74.53683473571722,73.3098590974332,NaN,NaN,Forged
UserA13,A13_F1_4,9.180021961296129,67.15362889597174,85.98593372779409,NaN,NaN,Forged
UserA13,A13_F1_5,9.686461478356547,66.0858681462501,69.87088277281582,NaN,NaN,Forged
UserA13,A13_F1_5,10.168252375722346,66.67587661553856,70.77108876768563,NaN,NaN,Forged
UserA13,A13_F1_5,8.6564711758155,60.90861207505713,77.93061634143143,NaN,NaN,Forged
UserA13,A13_F2_1,5.380766260098407,32.81458310735724,44.49589724836612,NaN,NaN,Forged
UserA13,A13_F2_1,4.48960063332545,33.39358989349609,37.20135330894867,NaN,NaN,Forged
UserA13,A13_F2_1,4.338959540578476,38.57579751793711,40.280632896671264,NaN,NaN,Forged
UserA13,A13_F2_2,5.292874541904253,41.21449425993207,44.00088372397043,NaN,NaN,Forged
UserA13,A13_F2_2,5.590673476455311,40.70058925277266,38.41219105054925,NaN,NaN,Forged
UserA13,A13_F2_2,6.292806616528212,48.782182700888384,41.75428137250704,NaN,NaN,Forged
UserA13,A13_F2_3,6.009963893883955,38.17860722676325,49.02114633639812,NaN,NaN,Forged
UserA13,A13_F2_3,7.547451713996194,43.158619939404915,43.894182701877504,NaN,NaN,Forged
UserA13,A13_F2_3,6.815075145203071,43.07469949410325,44.02420869625098,NaN,NaN,Forged
UserA14,A14_G_4,17.57245101933973,21.793996775975728,25.2532159099885,NaN,NaN,Genuine
UserA14,A14_G_4,12.829553440628311,10.163812024289419,2.8700189964986937,NaN,NaN,Genuine
UserA14,A14_G_4,14.295941192623339,12.03858700625554,6.764059690203098,NaN,NaN,Genuine
UserA14,A14_G_5,21.375022978779814,22.305322100259257,32.525110591201035,NaN,NaN,Genuine
UserA14,A14_G_5,11.58412845132985,10.710900257764619,20.427818914377042,NaN,NaN,Genuine
UserA14,A14_G_5,11.226462872890128,11.301672484149094,20.298616096266375,NaN,NaN,Genuine
UserA14,A14_R_1,17.52223987001003,23.494627806478945,33.59790810828371,NaN,NaN,Genuine
UserA14,A14_R_1,18.387060276911146,13.857696915500076,23.21241603514139,NaN,NaN,Genuine
UserA14,A14_R_1,16.265106216148826,13.511047194924116,20.23573279711445,NaN,NaN,Genuine
UserA14,A14_R_10,23.452437814898126,23.82655047817849,26.65783852922846,NaN,NaN,Genuine
UserA14,A14_R_10,17.357578160962195,11.55763357874927,25.726335702133717,NaN,NaN,Genuine
UserA14,A14_R_10,10.69825093090423,13.351805429507074,16.816065539904976,NaN,NaN,Genuine
UserA14,A14_R_2,24.507286466330864,24.74429440544064,24.079607261010363,NaN,NaN,Genuine
UserA14,A14_R_2,20.497652598679842,16.479256288463983,26.49105557788003,NaN,NaN,Genuine
UserA14,A14_R_2,17.84444369464877,16.521576801001174,22.820231721553863,NaN,NaN,Genuine
UserA14,A14_R_3,29.278382715710688,23.055139788183862,27.85792498768665,NaN,NaN,Genuine
UserA14,A14_R_3,24.85060061911175,12.539891079793424,25.153309840042546,NaN,NaN,Genuine
UserA14,A14_R_3,22.35630936018078,13.245648941909392,17.32951371637004,NaN,NaN,Genuine
UserA14,A14_R_4,18.81148742868135,25.80564655569347,28.910240622173376,NaN,NaN,Genuine
UserA14,A14_R_4,13.798660914956162,15.97658098652148,43.11529586885222,NaN,NaN,Genuine
UserA14,A14_R_4,17.0738503676259,16.17151101856229,36.087932230084355,NaN,NaN,Genuine
UserA14,A14_R_5,19.968142788644737,19.4552266228558,31.66935647876167,NaN,NaN,Genuine
UserA14,A14_R_5,12.211139280602195,11.297328407977542,20.39772684982116,NaN,NaN,Genuine
UserA14,A14_R_5,8.481100054149014,11.520630276352055,19.472975367038423,NaN,NaN,Genuine
UserA14,A14_R_6,26.15341058184213,22.707294979547562,37.368730760487814,NaN,NaN,Genuine
UserA14,A14_R_6,13.662004901595267,11.005186191464034,25.482043058617098,NaN,NaN,Genuine
UserA14,A14_R_6,13.606474900133376,10.914193005414923,23.13221682235643,NaN,NaN,Genuine
UserA14,A14_R_7,15.271938832862226,19.468833517967298,32.73757656917856,NaN,NaN,Genuine
UserA14,A14_R_7,12.997422367752696,10.820478596669622,22.47740175510944,NaN,NaN,Genuine
UserA14,A14_R_7,17.76383606640593,11.981900768346511,18.665972626574042,NaN,NaN,Genuine
UserA14,A14_R_8,22.99362301069703,19.983293541800872,29.72107903425442,NaN,NaN,Genuine
UserA14,A14_R_8,15.052042648185733,10.511586938606303,19.131728108244136,NaN,NaN,Genuine
UserA14,A14_R_8,14.001002733075468,11.226547202204493,17.31750664227593,NaN,NaN,Genuine
UserA14,A14_R_9,22.290637388637553,24.007071926087253,36.09683097172563,NaN,NaN,Genuine
UserA14,A14_R_9,14.873130420634364,17.140910570690494,25.550942036570742,NaN,NaN,Genuine
UserA14,A14_R_9,15.979800562408567,18.945557245638767,21.988254897315475,NaN,NaN,Genuine
UserA14,A14_F1_1,23.34368628589734,23.462911342975477,41.1616545436451,NaN,NaN,Forged
UserA14,A14_F1_1,18.77014426388494,14.717431888198632,35.13283288230516,NaN,NaN,Forged
UserA14,A14_F1_1,18.869689111971013,15.686922365446723,29.86163463965569,NaN,NaN,Forged
UserA14,A14_F1_2,31.864731840416486,28.628696914563623,36.15021210635874,NaN,NaN,Forged
UserA14,A14_F1_2,27.524710512912257,26.315607699190753,31.484410815504802,NaN,NaN,Forged
UserA14,A14_F1_2,30.2644076435123,23.090634318208917,21.775750723316687,NaN,NaN,Forged
UserA14,A14_F1_3,25.07722184348887,22.87249043198007,29.658791396803064,NaN,NaN,Forged
UserA14,A14_F1_3,19.758256283461396,15.618477454762898,25.120530639190093,NaN,NaN,Forged
UserA14,A14_F1_3,17.696352935083517,16.867844187684163,20.320689042446105,NaN,NaN,Forged
UserA14,A14_F1_4,30.632652820044605,21.311440938734126,41.30961599171673,NaN,NaN,Forged
UserA14,A14_F1_4,20.12088275721438,15.641677684588279,34.65236352569277,NaN,NaN,Forged
UserA14,A14_F1_4,22.99818653108763,15.233451848286252,32.98197073279389,NaN,NaN,Forged
UserA14,A14_F1_5,30.959667512771443,21.400607595643958,34.53292224146338,NaN,NaN,Forged
UserA14,A14_F1_5,23.002493709710414,12.59613033471984,23.10603912660746,NaN,NaN,Forged
UserA14,A14_F1_5,24.75793090180549,13.895832509969384,19.063806149140408,NaN,NaN,Forged
UserA14,A14_F2_1,23.262604494035937,24.452252968829097,26.655614591990993,NaN,NaN,Forged
UserA14,A14_F2_1,21.42357345511295,13.050562664276486,26.42306296526695,NaN,NaN,Forged
UserA14,A14_F2_1,26.03457990600627,15.985018175045935,20.877479743054977,NaN,NaN,Forged
UserA14,A14_F2_2,22.428107171316658,26.3924439238033,40.45898061085513,NaN,NaN,Forged
UserA14,A14_F2_2,16.550593971256266,14.770325491474415,35.326933958983865,NaN,NaN,Forged
UserA14,A14_F2_2,20.41473033482554,14.889825121186169,29.37191174213676,NaN,NaN,Forged
UserA14,A14_F2_3,22.905838868182204,22.631526432478022,43.519771487993516,NaN,NaN,Forged
UserA14,A14_F2_3,19.82541002021418,12.22722736552958,41.41300402095729,NaN,NaN,Forged
UserA14,A14_F2_3,22.37547071120782,15.043470036950083,37.0125135460258,NaN,NaN,Forged
UserA15,A15_G_4,15.028602335221779,46.91024092317714,39.12926757421345,NaN,NaN,Genuine
UserA15,A15_G_4,13.56093334454459,47.59626948310974,36.0915108415092,NaN,NaN,Genuine
UserA15,A15_G_4,13.642046428565825,53.296569265252785,42.55880275672846,NaN,NaN,Genuine
UserA15,A15_G_5,8.49124033684879,55.85190245443107,53.114182709559145,NaN,NaN,Genuine
UserA15,A15_G_5,6.686542471814896,42.85697951082468,44.61192266901303,NaN,NaN,Genuine
UserA15,A15_G_5,6.064911418779501,39.797721446898784,43.44354141751123,NaN,NaN,Genuine
UserA15,A15_R_1,8.827528762749939,60.78844831598115,50.20306082925509,NaN,NaN,Genuine
UserA15,A15_R_1,7.8549024017293,42.3200096185103,54.6186543253282,NaN,NaN,Genuine
UserA15,A15_R_1,8.5708207725183,44.23565124826684,59.01369811792858,NaN,NaN,Genuine
UserA15,A15_R_10,11.876149511904767,66.39604102326295,48.282352395544095,NaN,NaN,Genuine
UserA15,A15_R_10,8.760840139145305,44.04868098263438,48.4212557525998,NaN,NaN,Genuine
UserA15,A15_R_10,8.911138205352328,35.47434426070869,56.59223453321916,NaN,NaN,Genuine
UserA15,A15_R_2,7.782323082198972,57.69495086014809,45.83334697059415,NaN,NaN,Genuine
UserA15,A15_R_2,7.474777259137455,47.100376328603105,47.72027369673924,NaN,NaN,Genuine
UserA15,A15_R_2,9.674230779584091,48.058008307484336,55.60294092645846,NaN,NaN,Genuine
UserA15,A15_R_3,10.36953787833494,67.0019853075138,49.39700050343405,NaN,NaN,Genuine
UserA15,A15_R_3,9.319442799884063,47.78406994045771,49.12174502704926,NaN,NaN,Genuine
UserA15,A15_R_3,9.74328814333219,46.539683729706454,57.186006081042486,NaN,NaN,Genuine
UserA15,A15_R_4,14.36831961062629,56.90123012792516,47.21054425682662,NaN,NaN,Genuine
UserA15,A15_R_4,13.77262767666336,44.53785212277726,51.880031132879694,NaN,NaN,Genuine
UserA15,A15_R_4,14.83245009474479,45.371948165405946,57.19871443160256,NaN,NaN,Genuine
UserA15,A15_R_5,12.182522932163955,64.58908278225283,53.428427808246816,NaN,NaN,Genuine
UserA15,A15_R_5,10.832684722285999,60.27341641317957,52.704022557715135,NaN,NaN,Genuine
UserA15,A15_R_5,9.473619234141546,58.60234351519419,61.79054905951011,NaN,NaN,Genuine
UserA15,A15_R_6,8.14360603087999,62.998181537851295,46.268088659686576,NaN,NaN,Genuine
UserA15,A15_R_6,7.406959424713746,46.08646658395628,47.15347950072918,NaN,NaN,Genuine
UserA15,A15_R_6,7.585389645536239,51.14385371413959,52.20644684541499,NaN,NaN,Genuine
UserA15,A15_R_7,9.341876406918116,74.076665285966,48.663715599900335,NaN,NaN,Genuine
UserA15,A15_R_7,7.236078727561425,53.27201823705456,50.51292141371933,NaN,NaN,Genuine
UserA15,A15_R_7,8.89434552026891,55.85600547614461,55.68592407561415,NaN,NaN,Genuine
UserA15,A15_R_8,9.8879770874838,64.8323809975227,48.2485396053942,NaN,NaN,Genuine
UserA15,A15_R_8,7.376765997239991,46.82040232272821,44.1245688194997,NaN,NaN,Genuine
UserA15,A15_R_8,9.634322237560053,53.23618839602659,63.16435396149847,NaN,NaN,Genuine
UserA15,A15_R_9,12.868177562982712,83.24092428924055,43.759989363695,NaN,NaN,Genuine
UserA15,A15_R_9,11.302329826261005,63.679146273329344,45.18719669749639,NaN,NaN,Genuine
UserA15,A15_R_9,11.468072231475835,64.01215020797856,52.51731615997634,NaN,NaN,Genuine
UserA15,A15_F1_1,18.036934797237542,123.81036183084107,83.82032659801163,NaN,NaN,Forged
UserA15,A15_F1_1,19.790314486020552,132.58565875251267,84.05328585872253,NaN,NaN,Forged
UserA15,A15_F1_1,18.173090150354955,133.3330578457964,87.09045693258916,NaN,NaN,Forged
UserA15,A15_F1_2,15.542255691556347,114.57586352930824,60.77692965001402,NaN,NaN,Forged
UserA15,A15_F1_2,15.141415864583214,101.91496507034843,51.40085753091172,NaN,NaN,Forged
UserA15,A15_F1_2,15.875512984377714,99.32491378322032,61.8010533304364,NaN,NaN,Forged
UserA15,A15_F1_3,16.81359187419549,135.3886759715435,49.31224751842507,NaN,NaN,Forged
UserA15,A15_F1_3,17.845509460333012,131.4648033614783,46.499797111081044,NaN,NaN,Forged
UserA15,A15_F1_3,18.204045377968647,119.27522564549608,48.15058522464318,NaN,NaN,Forged
UserA15,A15_F1_4,21.994255604890693,116.66403412183924,62.54132031598991,NaN,NaN,Forged
UserA15,A15_F1_4,19.32536256133706,112.65333399248917,64.64637989097734,NaN,NaN,Forged
UserA15,A15_F1_4,21.191324250608872,114.01932801828801,57.98128857885705,NaN,NaN,Forged
UserA15,A15_F1_5,12.112859728935142,136.49243500273528,51.46372973800296,NaN,NaN,Forged
UserA15,A15_F1_5,13.977583622552856,126.99110006917485,53.68860968405082,NaN,NaN,Forged
UserA15,A15_F1_5,14.612546605234794,131.93100991395053,56.41812614775573,NaN,NaN,Forged
UserA15,A15_F2_1,15.733004645455088,84.63008959576122,55.09505922956466,NaN,NaN,Forged
UserA15,A15_F2_1,15.956531022128203,73.1978156920183,53.14738196884454,NaN,NaN,Forged
UserA15,A15_F2_1,14.803617557088138,70.42855906298362,57.257097767737775,NaN,NaN,Forged
UserA15,A15_F2_2,19.192565961903675,85.89375329572943,53.642007356609675,NaN,NaN,Forged
UserA15,A15_F2_2,17.270170856512497,74.52150993868165,47.111102600559946,NaN,NaN,Forged
UserA15,A15_F2_2,16.968318829986554,76.48619148298813,55.18322578885532,NaN,NaN,Forged
UserA15,A15_F2_3,18.322653947352116,83.95677480378167,46.699942520125646,NaN,NaN,Forged
UserA15,A15_F2_3,17.81766224935368,75.10240778297529,49.03019045979225,NaN,NaN,Forged
UserA15,A15_F2_3,14.113131492987923,91.90965645706964,41.400017074714995,NaN,NaN,Forged
UserA16,A16_G_4,9.860123667979122,21.036115570381675,33.946221249986834,NaN,NaN,Genuine
UserA16,A16_G_4,6.9677006130951575,28.23885887513415,30.657119367941913,NaN,NaN,Genuine
UserA16,A16_G_4,7.935007928784034,23.66159049698295,25.681630591581882,NaN,NaN,Genuine
UserA16,A16_G_5,11.53383864057584,28.976868928055296,28.62590975650111,NaN,NaN,Genuine
UserA16,A16_G_5,9.181149996967443,22.99292980522276,28.406432432825333,NaN,NaN,Genuine
UserA16,A16_G_5,9.282159371791723,23.710176087968918,30.173677400820477,NaN,NaN,Genuine
UserA16,A16_R_1,5.973089396541424,27.959578759603378,16.678469719090952,NaN,NaN,Genuine
UserA16,A16_R_1,6.671073723657425,29.87500263346781,25.147974528331666,NaN,NaN,Genuine
UserA16,A16_R_1,7.135731499343791,29.54370379259555,29.03530804277569,NaN,NaN,Genuine
UserA16,A16_R_10,7.546348503655789,17.428468959373898,27.395756248717255,NaN,NaN,Genuine
UserA16,A16_R_10,7.624221090850855,27.89061593683897,28.298509324873184,NaN,NaN,Genuine
UserA16,A16_R_10,8.759412853949078,28.22719637231683,31.759929715742377,NaN,NaN,Genuine
UserA16,A16_R_2,8.902520658611643,25.49499708153376,42.53472638177206,NaN,NaN,Genuine
