ID, SigID, X, Y, P,al,az, signatureOrigin
User012,39_0131012,86.4390784404981,175.1784740545507,211.65636935359674,NaN,NaN,Forged
User012,39_0131012,90.31855904533244,162.95920387527465,287.4802682975565,NaN,NaN,Forged
User012,40_0131012,106.20668742941318,160.48776769949103,358.4396997847677,NaN,NaN,Forged
User012,40_0131012,80.09581633618656,113.40624982141871,360.71059875196903,NaN,NaN,Forged
User012,40_0131012,79.89095304486064,132.35249198732544,314.65870023390073,NaN,NaN,Forged
User012,40_0131012,78.621982755771,131.65941121138835,343.83825228643616,NaN,NaN,Forged
User012,41_0131012,127.71253877057853,198.24002558891837,395.6106971654207,NaN,NaN,Forged
User012,41_0131012,131.5550151449137,144.91893337436886,411.59810601606824,NaN,NaN,Forged
User012,41_0131012,110.20459167234738,168.8328181349322,418.12687023616706,NaN,NaN,Forged
User012,41_0131012,118.87598374772055,161.37986597612095,415.1991598263654,NaN,NaN,Forged
User012,42_0131012,104.40386441409483,178.56327626124678,357.78615353093676,NaN,NaN,Forged
User012,42_0131012,85.1996987392131,129.47355035330514,369.7631551965432,NaN,NaN,Forged
User012,42_0131012,83.47687011445372,154.97586421989982,357.54038597655887,NaN,NaN,Forged
User012,42_0131012,94.95585908233703,168.62571755801494,370.20376375115785,NaN,NaN,Forged
User012,43_0131012,190.59703036630754,126.65568599582693,341.7957073822575,NaN,NaN,Forged
User012,43_0131012,208.22982981267305,88.50614573721406,411.0200737951226,NaN,NaN,Forged
User012,43_0131012,174.7521792058169,110.16296539345723,344.66102600711645,NaN,NaN,Forged
User012,43_0131012,188.35575774903126,102.60534548588399,389.5439940291017,NaN,NaN,Forged
User012,44_0131012,63.1963074429346,151.4882914282517,310.5225098172715,NaN,NaN,Forged
User012,44_0131012,74.22184125807303,106.88285517787965,333.15697072800475,NaN,NaN,Forged
User012,44_0131012,49.92410575758802,123.8116428765941,316.24791592298027,NaN,NaN,Forged
User012,44_0131012,65.98184192513929,124.56372935898663,319.06281559942965,NaN,NaN,Forged
User012,45_0131012,58.67895518359642,123.33756270076633,268.647257633359,NaN,NaN,Forged
User012,45_0131012,40.429008570205525,81.92731190837975,261.9259404053019,NaN,NaN,Forged
User012,45_0131012,44.73058055275566,92.84571260222717,262.0642361414,NaN,NaN,Forged
User012,45_0131012,45.46650782171785,94.94473829543891,271.41843230724055,NaN,NaN,Forged
User012,46_0131012,60.46559436589376,127.29266530773575,212.34378694888602,NaN,NaN,Forged
User012,46_0131012,49.3718241895699,111.13165435810541,226.7680474638394,NaN,NaN,Forged
User012,46_0131012,31.72536211486522,115.74949567227341,209.26812127151706,NaN,NaN,Forged
User012,46_0131012,55.12931439563937,126.32268489886424,189.1442592555475,NaN,NaN,Forged
User012,47_0131012,54.67675328591106,110.63126865746678,200.4822115374223,NaN,NaN,Forged
User012,47_0131012,30.12639722404144,80.34714848029658,242.9964563753555,NaN,NaN,Forged
User012,47_0131012,43.93289029999534,80.61847378829542,190.51639800583052,NaN,NaN,Forged
User012,47_0131012,38.50598658387793,83.6799834379141,214.04526900414055,NaN,NaN,Forged
User012,48_0131012,77.59752728176296,125.79929575322622,166.81270378516703,NaN,NaN,Forged
User012,48_0131012,36.185215943856804,104.32884766787959,163.8556270802965,NaN,NaN,Forged
User012,48_0131012,67.57797945031066,109.25810725393501,146.9789723821961,NaN,NaN,Forged
User012,48_0131012,47.81725075412466,116.95589793432318,149.43046225216517,NaN,NaN,Forged
User013,05_013,85.90920084944514,136.7475591675884,234.83105245882683,NaN,NaN,Genuine
User013,05_013,27.692880559729513,85.61501624403668,116.71482667143901,NaN,NaN,Genuine
User013,05_013,48.93666067844223,92.8096458456782,181.73361396640595,NaN,NaN,Genuine
User013,05_013,19.643065195374643,69.2484966452473,118.27090608336258,NaN,NaN,Genuine
User013,06_013,96.47341813912608,123.5248421765535,248.61403774919808,NaN,NaN,Genuine
User013,06_013,41.67784308902319,83.15638770741047,113.84713325519755,NaN,NaN,Genuine
User013,06_013,54.4626291162276,99.47438093282075,208.6570395523704,NaN,NaN,Genuine
User013,06_013,29.4307529418975,62.91197749960466,78.58695441268159,NaN,NaN,Genuine
User013,07_013,94.00044774578254,112.71068596700624,256.34753763702975,NaN,NaN,Genuine
User013,07_013,51.497176984522255,69.6094567085847,118.10758888104772,NaN,NaN,Genuine
User013,07_013,43.372262794678605,93.73586902560936,207.82516615066632,NaN,NaN,Genuine
User013,07_013,37.139629244231,72.52280140730824,72.21819866454722,NaN,NaN,Genuine
User013,08_013,103.29597986108017,112.68997242868308,300.7231770831326,NaN,NaN,Genuine
User013,08_013,45.60165918820451,68.61692818359958,90.90465238084205,NaN,NaN,Genuine
User013,08_013,41.81769956243795,96.06798941258235,193.52688920356943,NaN,NaN,Genuine
User013,08_013,33.58302265327979,53.54262936126311,84.17865948204798,NaN,NaN,Genuine
User013,09_013,79.69891940365557,134.87345568196704,205.98300375347085,NaN,NaN,Genuine
User013,09_013,32.79324985329161,95.0790586857737,90.48520118153864,NaN,NaN,Genuine
User013,09_013,42.13592521347256,92.24445086040222,142.91181631140566,NaN,NaN,Genuine
User013,09_013,21.069137766895793,72.24255379784707,139.99979258966715,NaN,NaN,Genuine
User013,10_013,80.68563931751646,106.97695793687816,305.9848613150664,NaN,NaN,Genuine
User013,10_013,42.9280372971928,64.3584753783193,79.60214497430384,NaN,NaN,Genuine
User013,10_013,43.552465584621224,74.52698208100037,171.3524689868857,NaN,NaN,Genuine
User013,10_013,22.303603164946207,49.15249818867262,106.83807823503525,NaN,NaN,Genuine
User013,11_013,81.13068133383995,119.46381492674864,288.18257994839774,NaN,NaN,Genuine
User013,11_013,34.12701835389565,70.04444673446179,86.22379539413669,NaN,NaN,Genuine
User013,11_013,54.55865538065887,80.98235337884452,166.6945585136705,NaN,NaN,Genuine
User013,11_013,26.18118234102764,57.503481571803896,159.73775719216266,NaN,NaN,Genuine
User013,12_013,84.01363737907423,116.5690874418136,273.7158578349106,NaN,NaN,Genuine
User013,12_013,32.43901031966219,80.03216551257121,83.46315124440738,NaN,NaN,Genuine
User013,12_013,60.195124507711185,118.76835116204006,155.2167145628144,NaN,NaN,Genuine
User013,12_013,27.62245105594557,80.59073892451516,154.47891487682915,NaN,NaN,Genuine
User013,13_013,67.0621600587908,106.34643346216492,304.4582471047701,NaN,NaN,Genuine
User013,13_013,27.1677696320584,64.91839435086345,128.94448627649157,NaN,NaN,Genuine
User013,13_013,57.711011678129054,83.00081422808582,201.92166618947766,NaN,NaN,Genuine
User013,13_013,21.848904231246944,61.386979393515304,77.82374038302024,NaN,NaN,Genuine
User013,14_013,89.63936219486456,122.55343362879796,251.9861767787956,NaN,NaN,Genuine
User013,14_013,43.88063153648495,85.77246082133455,107.80339145762228,NaN,NaN,Genuine
User013,14_013,49.329542246336544,82.50484322797458,174.49783884685615,NaN,NaN,Genuine
User013,14_013,31.73594386752631,69.94581679704793,122.06731581746494,NaN,NaN,Genuine
User013,15_013,87.78131415747131,124.29122516138465,331.52398694588976,NaN,NaN,Genuine
User013,15_013,39.69587753846475,84.18524340500815,96.94475781668706,NaN,NaN,Genuine
User013,15_013,59.58486068769383,90.01690391710122,191.52981574769805,NaN,NaN,Genuine
User013,15_013,35.475334413454945,49.974962915678255,105.69041103645577,NaN,NaN,Genuine
User013,16_013,70.83299155186103,104.17369130981419,271.5658208651592,NaN,NaN,Genuine
User013,16_013,27.995565342955267,69.44256401376938,97.73001140800304,NaN,NaN,Genuine
User013,16_013,61.70236735815038,86.60160747842838,165.1715301262127,NaN,NaN,Genuine
User013,16_013,20.949610019833084,58.01178500203174,91.04233658782944,NaN,NaN,Genuine
User013,17_013,68.82595021407596,107.89492830210595,239.83385581492607,NaN,NaN,Genuine
User013,17_013,41.18482778270563,98.53273140869294,133.90116119022753,NaN,NaN,Genuine
User013,17_013,76.70688763265063,111.51995371948493,158.45004176970906,NaN,NaN,Genuine
User013,17_013,41.474902685094506,80.31669792942415,136.8915497294895,NaN,NaN,Genuine
User013,18_013,74.19005131655607,106.21470128383903,272.0571847162507,NaN,NaN,Genuine
User013,18_013,34.967428847362584,69.64569452007879,104.41853329268373,NaN,NaN,Genuine
User013,18_013,62.40716715506152,80.79828303311128,172.6253065666099,NaN,NaN,Genuine
User013,18_013,31.142860778625074,63.57746134241279,100.69365193124933,NaN,NaN,Genuine
User013,19_013,79.49990704755041,117.78870797803003,241.21493684590803,NaN,NaN,Genuine
User013,19_013,43.331504862483925,69.44381981768886,124.45783970731571,NaN,NaN,Genuine
User013,19_013,62.03905168000486,87.29696890123112,205.88616490340715,NaN,NaN,Genuine
User013,19_013,35.28640531439391,60.460126937225056,93.63022626867135,NaN,NaN,Genuine
User013,20_013,87.36080833315125,137.34952258326442,302.42361876530543,NaN,NaN,Genuine
User013,20_013,40.59722274723302,86.74212619328976,127.07347829882097,NaN,NaN,Genuine
User013,20_013,51.66428104252247,97.22875576124703,198.56974641371843,NaN,NaN,Genuine
User013,20_013,30.765743512400423,78.69558290419118,88.12424126853811,NaN,NaN,Genuine
User013,21_013,63.912137389329466,132.66054948182096,309.8355033823162,NaN,NaN,Genuine
User013,21_013,32.50525695231357,90.8694170100388,138.76225316519452,NaN,NaN,Genuine
User013,21_013,63.259373052319845,112.00431590555407,200.59756128676594,NaN,NaN,Genuine
User013,21_013,25.28706083610346,83.47702111626141,75.37750103754779,NaN,NaN,Genuine
User013,01_0132013,77.34496293108387,160.85517888920091,179.27271125793555,NaN,NaN,Forged
User013,01_0132013,42.392690349015595,130.16063627891967,138.54086975540326,NaN,NaN,Forged
User013,01_0132013,53.872215850784094,129.71602031425869,170.86462542060923,NaN,NaN,Forged
User013,01_0132013,36.72822957270954,113.2399757086489,155.66874479827567,NaN,NaN,Forged
User013,02_0132013,84.37462537903845,172.98956397981294,230.14715189040075,NaN,NaN,Forged
User013,02_0132013,49.82085728274915,128.9873991016782,133.9784304491932,NaN,NaN,Forged
User013,02_0132013,54.09277867669695,118.25037407615338,161.8912184342394,NaN,NaN,Forged
User013,02_0132013,30.017264244819575,112.11902737794674,181.72441679026443,NaN,NaN,Forged
User013,03_0132013,75.34277473970134,193.3097296659179,244.0959228346296,NaN,NaN,Forged
User013,03_0132013,39.29577200972589,158.97728008609997,173.64111791142605,NaN,NaN,Forged
User013,03_0132013,53.22191045490784,162.53377123882856,166.15516450426793,NaN,NaN,Forged
User013,03_0132013,30.40706353311247,155.8618435921697,221.6499576019274,NaN,NaN,Forged
User013,04_0132013,80.31267464161765,174.01050135697864,212.12244766520297,NaN,NaN,Forged
User013,04_0132013,35.10423298034702,141.81147869186958,169.49506095798645,NaN,NaN,Forged
User013,04_0132013,66.76049873621854,166.80813052495975,158.99378022704764,NaN,NaN,Forged
User013,04_0132013,44.54585834248989,151.39610626933631,219.90053756014797,NaN,NaN,Forged
User013,05_0132013,82.1284571067367,152.51501254127666,171.8305125116815,NaN,NaN,Forged
User013,05_0132013,46.19455352293733,117.2691780149164,188.18429565214063,NaN,NaN,Forged
User013,05_0132013,52.65759599856192,114.44536756677265,136.7692239368272,NaN,NaN,Forged
User013,05_0132013,41.5112695120745,110.20256676751728,231.52601158539085,NaN,NaN,Forged
User013,06_0132013,85.35382838402306,140.90737597949052,214.78069488057483,NaN,NaN,Forged
User013,06_0132013,45.65853080552723,110.75372357585762,162.08045641852962,NaN,NaN,Forged
User013,06_0132013,46.458002220820894,103.7511329649376,153.84185066062614,NaN,NaN,Forged
User013,06_0132013,37.47952674739944,91.45324454423162,190.9230487317063,NaN,NaN,Forged
User013,07_0132013,60.536171339228,211.70287296421236,168.07917195501503,NaN,NaN,Forged
User013,07_0132013,34.70415108422749,179.79238549492433,151.58933030137206,NaN,NaN,Forged
User013,07_0132013,63.44675332388253,173.30812932391194,166.60684508946966,NaN,NaN,Forged
User013,07_0132013,36.16718901139146,177.21052146442634,189.32796568945102,NaN,NaN,Forged
User013,08_0132013,62.3080433085664,191.62083137488128,194.89526335144708,NaN,NaN,Forged
User013,08_0132013,36.58737664918792,147.98285534268695,153.9728061495148,NaN,NaN,Forged
User013,08_0132013,60.867238994744035,145.41971914075316,135.61960264594174,NaN,NaN,Forged
User013,08_0132013,30.359063324889448,141.50132314523123,194.2228695732386,NaN,NaN,Forged
User013,09_0132013,61.50255448063241,181.62344689008344,178.44937289078146,NaN,NaN,Forged
User013,09_0132013,34.12723467725786,149.2565455101165,165.52537612736194,NaN,NaN,Forged
User013,09_0132013,62.0647385239674,146.31958238263323,140.13260467695153,NaN,NaN,Forged
User013,09_0132013,33.46463483809933,138.68602411676406,206.97042263666455,NaN,NaN,Forged
User013,10_0132013,61.9085734746076,174.00249339128086,169.9054822165291,NaN,NaN,Forged
User013,10_0132013,34.41960167271849,126.23506903635385,164.46234425654703,NaN,NaN,Forged
User013,10_0132013,56.91744720206694,132.7716979116944,150.34058313388064,NaN,NaN,Forged
User013,10_0132013,29.096102463773168,118.45797948037249,205.3540524453849,NaN,NaN,Forged
User013,11_0132013,58.049804166169054,194.18559544601118,162.48332677536666,NaN,NaN,Forged
User013,11_0132013,35.322555104731265,143.64072531769847,189.19202385843155,NaN,NaN,Forged
User013,11_0132013,79.70753469143482,149.54565401903264,152.65983246189433,NaN,NaN,Forged
User013,11_0132013,40.55319351842,143.96449713886355,235.94283208277346,NaN,NaN,Forged
User013,12_0132013,68.69047488712839,178.89347930634924,172.34819776498225,NaN,NaN,Forged
User013,12_0132013,26.930257159560327,141.31456831104347,199.8213683142138,NaN,NaN,Forged
User013,12_0132013,59.99682740794726,144.3362467088773,181.10093280423663,NaN,NaN,Forged
User013,12_0132013,32.931958150545775,140.34097314573708,243.85569738139824,NaN,NaN,Forged
User013,13_0132013,74.035749536541,201.0546052852238,213.64722434841755,NaN,NaN,Forged
User013,13_0132013,39.545496163701365,160.27476900134297,178.83571793608883,NaN,NaN,Forged
User013,13_0132013,84.60216986931559,149.773638196312,199.68642207688328,NaN,NaN,Forged
User013,13_0132013,37.72176504725146,143.71073360377383,182.75205655127482,NaN,NaN,Forged
User013,14_0132013,51.30550010070309,187.9500439131875,205.8001468496759,NaN,NaN,Forged
User013,14_0132013,37.34747322141678,145.64063844647853,173.8826023387793,NaN,NaN,Forged
User013,14_0132013,87.66264665916397,121.06762713787384,186.5623773833549,NaN,NaN,Forged
User013,14_0132013,43.2265429309028,111.75633421539914,201.15454261399984,NaN,NaN,Forged
User013,15_0132013,59.51689390647674,207.30606985509544,212.96236912394875,NaN,NaN,Forged
User013,15_0132013,50.80916827009496,187.88362040476997,194.4813808089311,NaN,NaN,Forged
User013,15_0132013,94.9048641415587,172.01587036705885,225.09861460548544,NaN,NaN,Forged
User013,15_0132013,49.57803030290958,165.9631686050663,248.66146518431708,NaN,NaN,Forged
User013,16_0132013,135.98674322212952,220.57745772685863,245.98275272652063,NaN,NaN,Forged
User013,16_0132013,79.32519863951963,207.35219779954804,221.66954068889726,NaN,NaN,Forged
User013,16_0132013,52.308162195038065,184.5291248482436,253.27896373360133,NaN,NaN,Forged
User013,16_0132013,55.46594557768674,171.49336745550448,209.12684360970886,NaN,NaN,Forged
User013,17_0132013,79.96269834810637,188.82134583164984,235.87548719387686,NaN,NaN,Forged
User013,17_0132013,52.50047137148145,150.65178745214865,136.65718298070956,NaN,NaN,Forged
User013,17_0132013,55.423471629369615,128.71230138503523,170.92256355038063,NaN,NaN,Forged
User013,17_0132013,37.581259782391044,114.12785179284896,157.58310926536137,NaN,NaN,Forged
User013,18_0132013,103.89673939529474,207.5981255985162,273.1153241833946,NaN,NaN,Forged
User013,18_0132013,72.92104735436334,161.0798429067789,183.6349481677894,NaN,NaN,Forged
User013,18_0132013,35.23356327255452,162.80041907433016,237.19439552668143,NaN,NaN,Forged
User013,18_0132013,51.491517821721814,155.59028007263413,189.01539053900535,NaN,NaN,Forged
User013,19_0132013,69.1718326658194,190.70299589614527,247.24044353552173,NaN,NaN,Forged
User013,19_0132013,47.38472132653723,153.98058046106652,173.06661666504698,NaN,NaN,Forged
User013,19_0132013,80.8770741864467,164.80365216059,228.80532487387637,NaN,NaN,Forged
User013,19_0132013,40.55648242702524,138.18120908132306,181.81140407153922,NaN,NaN,Forged
User013,20_0132013,129.0827178889628,126.22962733112325,251.92127900482538,NaN,NaN,Forged
User013,20_0132013,79.37974328107131,96.82112114891976,211.82722750315878,NaN,NaN,Forged
User013,20_0132013,45.895878442489526,104.94726681838769,232.14230402121612,NaN,NaN,Forged
User013,20_0132013,70.40436006719753,98.69391708496524,218.53047370583724,NaN,NaN,Forged
User013,21_0132013,130.35076262104175,223.32979289817692,274.13551754977414,NaN,NaN,Forged
User013,21_0132013,97.48416058144522,173.12833333854167,213.06158014719574,NaN,NaN,Forged
User013,21_0132013,80.8483357532212,159.45772834514437,221.89934111200006,NaN,NaN,Forged
User013,21_0132013,98.18796982956133,127.53896906616356,248.09382386961155,NaN,NaN,Forged
User013,22_0132013,111.2443169220291,182.72779322330408,292.10857758167555,NaN,NaN,Forged
User013,22_0132013,71.91382518672346,132.8078883069071,193.75348843061587,NaN,NaN,Forged
User013,22_0132013,49.806929375777685,116.62845557671501,225.51732004923267,NaN,NaN,Forged
User013,22_0132013,56.41453755560558,117.28336662389545,221.6546004213501,NaN,NaN,Forged
User013,23_0132013,105.00988288935191,170.2938628343612,273.17004893975576,NaN,NaN,Forged
User013,23_0132013,57.17773785776247,120.52599510740534,225.69014682445726,NaN,NaN,Forged
User013,23_0132013,38.89694533336513,122.853995167179,221.01649639298262,NaN,NaN,Forged
User013,23_0132013,41.469675359926875,113.13493229442035,221.24570906005687,NaN,NaN,Forged
User013,24_0132013,112.70823981955257,158.4057634569338,266.26195260743526,NaN,NaN,Forged
User013,24_0132013,74.47353627287205,132.59753326216418,244.19927471125268,NaN,NaN,Forged
User013,24_0132013,57.889254878561836,135.49479252871922,265.0017989424071,NaN,NaN,Forged
User013,24_0132013,50.434471447460936,135.59956089005848,261.1774339227484,NaN,NaN,Forged
User013,25_0132013,111.95076131960775,157.8328390513948,316.12956931880865,NaN,NaN,Forged
User013,25_0132013,73.41092236435153,122.67671378570311,154.8248463608769,NaN,NaN,Forged
User013,25_0132013,37.81935081564113,132.87485814716936,215.8257986105182,NaN,NaN,Forged
User013,25_0132013,54.49751324230493,108.62533286079363,207.1381771786564,NaN,NaN,Forged
User013,26_0132013,99.59085085447285,168.9351104535431,294.1056609635666,NaN,NaN,Forged
User013,26_0132013,60.94535870810761,128.3492151607954,166.06705531680157,NaN,NaN,Forged
User013,26_0132013,63.46154725304798,119.19029387762305,249.7190698557804,NaN,NaN,Forged
User013,26_0132013,57.33010994525057,124.99624364690135,188.12924193838435,NaN,NaN,Forged
User013,27_0132013,76.04707371068201,187.68732725526863,275.63141176698764,NaN,NaN,Forged
User013,27_0132013,41.059657421513336,137.00868340959084,146.03851412699922,NaN,NaN,Forged
User013,27_0132013,66.82691012875947,146.60682686564223,244.57024777442595,NaN,NaN,Forged
User013,27_0132013,43.726366282723035,129.27352167912971,201.57118534222943,NaN,NaN,Forged
User013,28_0132013,82.5764506883379,234.5408765446346,272.9627039899113,NaN,NaN,Forged
User013,28_0132013,55.004361803708484,188.68907531894808,165.18468829566544,NaN,NaN,Forged
User013,28_0132013,55.512146422851224,176.98484239597255,221.9310060107363,NaN,NaN,Forged
User013,28_0132013,38.88618243214013,177.71055065754462,238.22687773079198,NaN,NaN,Forged
User013,29_0132013,129.34540786474975,192.6214586618277,289.08525644262204,NaN,NaN,Forged
User013,29_0132013,74.14081300079489,159.25743514736487,163.8908809630798,NaN,NaN,Forged
User013,29_0132013,41.89697911308792,179.0812621115766,247.41595441898275,NaN,NaN,Forged
User013,29_0132013,75.16532453219513,171.97931452652446,188.94179065070756,NaN,NaN,Forged
User013,30_0132013,60.827056969674516,204.6415533842715,268.127970821029,NaN,NaN,Forged
User013,30_0132013,28.491148750238494,169.49783554230038,123.78419812954438,NaN,NaN,Forged
User013,30_0132013,74.71917262669831,171.24756672365777,195.63004464475276,NaN,NaN,Forged
User013,30_0132013,33.27314079003252,163.72775408510623,219.00654677597285,NaN,NaN,Forged
User013,31_0132013,86.81633468994954,178.54631183347868,270.888485308356,NaN,NaN,Forged
User013,31_0132013,48.399944684788,134.91728716151562,153.3783446182592,NaN,NaN,Forged
User013,31_0132013,60.810906919521436,139.83271488237935,211.76041595889797,NaN,NaN,Forged
User013,31_0132013,49.65867953163516,139.13475892305445,235.83957671496066,NaN,NaN,Forged
User013,32_0132013,88.08440694656423,173.16938085199646,358.1316104214158,NaN,NaN,Forged
User013,32_0132013,61.83190786667119,142.72658996583198,198.87839105981797,NaN,NaN,Forged
User013,32_0132013,94.74712671300249,152.3390241568219,323.01954407939843,NaN,NaN,Forged
User013,32_0132013,56.84316195964822,148.89938051701355,163.3889484418738,NaN,NaN,Forged
User013,33_0132013,78.10905657402138,185.52498686255794,282.0957817792857,NaN,NaN,Forged
User013,33_0132013,48.494329857937004,158.9574167890334,176.88136902209536,NaN,NaN,Forged
User013,33_0132013,78.83170556006569,147.1993690917582,199.43296090635693,NaN,NaN,Forged
User013,33_0132013,43.41582305896244,143.00580095280745,216.5379002649135,NaN,NaN,Forged
User013,34_0132013,91.8373510748267,208.0292042483347,290.89888706697525,NaN,NaN,Forged
User013,34_0132013,40.882953029870954,186.20561848781506,148.88671183703795,NaN,NaN,Forged
User013,34_0132013,77.00289181358923,167.64953094100787,235.19435436285116,NaN,NaN,Forged
User013,34_0132013,39.90023418674693,170.7795901720451,237.8495943604294,NaN,NaN,Forged
User013,35_0132013,74.03427328509757,183.2323518258448,303.5208246213557,NaN,NaN,Forged
User013,35_0132013,38.532606112301195,128.93134420596107,179.64093205181996,NaN,NaN,Forged
User013,35_0132013,75.57296696513751,122.6861742793487,251.96651343199503,NaN,NaN,Forged
User013,35_0132013,35.54272277870126,103.82510843829037,204.36820261828026,NaN,NaN,Forged
User013,36_0132013,111.63103040571599,186.04848577529134,260.47675493725546,NaN,NaN,Forged
User013,36_0132013,51.47146708638038,134.3541082991874,140.83217609323745,NaN,NaN,Forged
User013,36_0132013,52.338669477548954,125.66867918058485,220.7276765235871,NaN,NaN,Forged
User013,36_0132013,41.80878673192917,130.70558669280655,208.47682476011303,NaN,NaN,Forged
User013,37_0132013,79.21311829569146,215.89280446556967,211.73535295374583,NaN,NaN,Forged
User013,37_0132013,38.48247303129372,168.50233251078208,292.58307929801606,NaN,NaN,Forged
User013,37_0132013,60.080419888932404,173.80311968435345,238.7234524811226,NaN,NaN,Forged
User013,37_0132013,40.24590027393104,165.22689618781448,333.91224787366946,NaN,NaN,Forged
User013,38_0132013,88.24001093809616,220.75728086038356,252.7998052637791,NaN,NaN,Forged
User013,38_0132013,46.34606047677491,162.773702053021,310.98145924600175,NaN,NaN,Forged
User013,38_0132013,61.78664375825986,158.2854609283644,254.5224924054374,NaN,NaN,Forged
User013,38_0132013,45.636391800100554,153.8932533862117,356.0696099622226,NaN,NaN,Forged
User013,39_0132013,72.77779574896749,199.412860086389,196.36665949104116,NaN,NaN,Forged
User013,39_0132013,59.52356079370651,169.27362928983894,263.27432656601843,NaN,NaN,Forged
User013,39_0132013,58.63051535608625,157.01732138328785,218.9002776567187,NaN,NaN,Forged
User013,39_0132013,55.13891824358719,149.27161942137568,327.84380030667506,NaN,NaN,Forged
User013,40_0132013,74.14886330603053,217.1878944125001,198.55914686346384,NaN,NaN,Forged
User013,40_0132013,56.631264346244095,169.29749048351056,174.12107560500226,NaN,NaN,Forged
User013,40_0132013,68.99122651023102,174.32721406818902,171.1145929231612,NaN,NaN,Forged
User013,40_0132013,59.14780403833941,152.0783012401113,254.98008626531262,NaN,NaN,Forged
User013,41_0132013,84.93999903506074,210.69509871169993,178.62129250907387,NaN,NaN,Forged
User013,41_0132013,50.41047070526876,161.058997287735,249.26579676174097,NaN,NaN,Forged
User013,41_0132013,61.69719086560942,156.19730550999049,205.95330862108338,NaN,NaN,Forged
User013,41_0132013,47.059932091101004,145.49529503113374,314.94183708108073,NaN,NaN,Forged
User013,42_0132013,79.42743613613301,247.34303956630035,212.40330502412246,NaN,NaN,Forged
User013,42_0132013,38.80565324308692,197.60101929741415,244.90456708915175,NaN,NaN,Forged
User013,42_0132013,59.099836753732966,198.6384495796501,204.39587510839564,NaN,NaN,Forged
User013,42_0132013,42.65044883721845,186.97044412479855,286.2474288334214,NaN,NaN,Forged
User013,43_0132013,73.76807041494,221.30467259546984,225.06356543608132,NaN,NaN,Forged
User013,43_0132013,51.564858338760025,180.80482701219336,250.3864374050274,NaN,NaN,Forged
User013,43_0132013,66.26048178477579,176.8583038782113,216.67375415319535,NaN,NaN,Forged
User013,43_0132013,55.47790296690427,166.05339317522052,321.16297174655364,NaN,NaN,Forged
User013,44_0132013,68.93773444217577,207.64981878475038,182.27850554444845,NaN,NaN,Forged
User013,44_0132013,46.836723422855975,171.25799860632392,199.16580174547556,NaN,NaN,Forged
User013,44_0132013,64.09107782582133,175.21858002649762,156.3708952303908,NaN,NaN,Forged
User013,44_0132013,49.72324496487088,169.53559012087993,268.01556687495963,NaN,NaN,Forged
User013,45_0132013,77.31755082826866,200.08143876925584,193.0042001173995,NaN,NaN,Forged
User013,45_0132013,48.58425898563459,164.6527024053503,227.75584205589485,NaN,NaN,Forged
User013,45_0132013,63.38894641607153,158.550854081201,170.15363870541327,NaN,NaN,Forged
User013,45_0132013,48.658836626771475,149.38346517027227,295.87249668272045,NaN,NaN,Forged
User013,46_0132013,81.48565310978306,239.1690488386104,187.80420714029802,NaN,NaN,Forged
User013,46_0132013,49.281668223238746,184.46495278106286,237.3226111708299,NaN,NaN,Forged
User013,46_0132013,64.37909845760034,186.86701582820066,168.5927777095247,NaN,NaN,Forged
User013,46_0132013,47.489270702042056,170.82949332778003,286.6658370787226,NaN,NaN,Forged
User014,05_014,26.277412677474207,48.720395872116804,79.74608263836015,NaN,NaN,Genuine
User014,05_014,51.38198220906028,71.79170101468881,83.03358624555723,NaN,NaN,Genuine
User014,05_014,17.265192026253384,40.615816068591656,73.80527409456566,NaN,NaN,Genuine
User014,05_014,16.372150742324177,37.9895047318751,51.4285900215938,NaN,NaN,Genuine
User014,06_014,21.526413658707025,53.004680824492,96.83173730593818,NaN,NaN,Genuine
User014,06_014,40.7918460688571,74.45720575705388,104.32270895250997,NaN,NaN,Genuine
User014,06_014,19.617897381279008,37.71467569488272,89.94740823599092,NaN,NaN,Genuine
User014,06_014,19.634072155942835,32.60497115303291,75.4349677731974,NaN,NaN,Genuine
User014,07_014,21.114666384607474,49.71211994919099,89.3861536286737,NaN,NaN,Genuine
User014,07_014,44.709257354971264,52.22352277140583,90.83540751277258,NaN,NaN,Genuine
User014,07_014,17.14580646944822,56.03236547467305,84.18920814828664,NaN,NaN,Genuine
User014,07_014,21.425065211745963,56.07320542722055,69.63779692014836,NaN,NaN,Genuine
User014,08_014,27.87554914351223,42.96944714448346,80.71960276755813,NaN,NaN,Genuine
User014,08_014,47.63011108754892,60.61488708749052,92.4238259996023,NaN,NaN,Genuine
User014,08_014,26.48641686764192,37.67957215131967,71.76354106583,NaN,NaN,Genuine
User014,08_014,26.326560609778433,32.989880308538716,64.44756389236692,NaN,NaN,Genuine
User014,09_014,26.90223907700691,41.02565467631432,82.11177726332045,NaN,NaN,Genuine
User014,09_014,50.261619362080275,66.3016032321011,81.34144124707478,NaN,NaN,Genuine
User014,09_014,24.463179810859117,47.94343468703316,68.19312463267664,NaN,NaN,Genuine
User014,09_014,24.67063729404828,38.87746988851306,67.34093480219875,NaN,NaN,Genuine
User014,10_014,24.041272408607455,46.918696518946696,111.5381622167779,NaN,NaN,Genuine
User014,10_014,47.55475489651475,72.12026755328633,106.4859011844184,NaN,NaN,Genuine
User014,10_014,19.981164085190304,35.077556306305006,98.65861904199352,NaN,NaN,Genuine
